; Sample Rate 48000 
; Channels 1 
0.605083 0.506354
0.605104 0.504841
0.605125 0.483361
0.605146 0.431567
0.605167 0.41284
0.605187 0.415079
0.605208 0.384402
0.605229 0.34123
0.60525 0.345072
0.605271 0.357718
0.605292 0.320869
0.605313 0.287439
0.605333 0.26726
0.605354 0.241211
0.605375 0.225359
0.605396 0.184214
0.605417 0.142131
0.605437 0.112604
0.605458 0.074696
0.605479 0.0501301
0.6055 0.0140679
0.605521 -0.0284383
0.605542 -0.0349731
0.605563 -0.0328856
0.605583 -0.0648636
0.605604 -0.0909421
0.605625 -0.0448055
0.605646 -0.0180311
0.605667 -0.0611727
0.605688 -0.038664
0.605708 0.0148242
0.605729 -0.014794
0.60575 -0.0352151
0.605771 0.0138561
0.605792 0.0325528
0.605812 0.00892479
0.605833 0.0118291
0.605854 0.0248079
0.605875 0.0189085
0.605896 -0.0188177
0.605917 -0.0383917
0.605938 -0.00275307
0.605958 -0.0332184
0.605979 -0.0668603
0.606 0.0138259
0.606021 0.0349126
0.606042 0.0337327
0.606062 0.0711866
0.606083 0.0498578
0.606104 0.120802
0.606125 0.166879
0.606146 0.0714589
0.606167 0.160495
0.606187 0.255642
0.606208 0.14437
0.606229 0.163551
0.60625 0.204544
0.606271 0.142071
0.606292 0.170358
0.606313 0.139378
0.606333 0.0508865
0.606354 0.0977492
0.606375 0.107007
0.606396 0.00977189
0.606417 -0.000121014
0.606437 0.0283173
0.606458 -0.021359
0.606479 -0.0512798
0.6065 -0.0218431
0.606521 -0.0194833
0.606542 -0.0396624
0.606563 -0.0475586
0.606583 -0.0536698
0.606604 -0.0567859
0.606625 -0.0605071
0.606646 -0.0856478
0.606667 -0.117293
0.606688 -0.125008
0.606708 -0.138501
0.606729 -0.160979
0.60675 -0.177709
0.606771 -0.218884
0.606792 -0.254342
0.606812 -0.245417
0.606833 -0.25413
0.606854 -0.286138
0.606875 -0.271919
0.606896 -0.23867
0.606917 -0.22436
0.606938 -0.215587
0.606958 -0.212198
0.606979 -0.201307
0.607 -0.177286
0.607021 -0.138955
0.607042 -0.111605
0.607062 -0.113814
0.607083 -0.0817148
0.607104 -0.0391783
0.607125 -0.0553942
0.607146 -0.0643493
0.607167 -0.0402977
0.607187 -0.0383615
0.607208 -0.0479519
0.607229 -0.0317662
0.60725 -0.0116174
0.607271 -0.00308586
0.607292 0.0274097
0.607313 0.02744
0.607333 0.0121922
0.607354 0.0784474
0.607375 0.113179
0.607396 0.0701882
0.607417 0.104102
0.607437 0.17423
0.607458 0.166637
0.607479 0.159466
0.6075 0.191656
0.607521 0.191081
0.607542 0.161282
0.607563 0.172324
0.607583 0.192624
0.607604 0.170116
0.607625 0.156895
0.607646 0.16346
0.607667 0.148061
0.607688 0.120046
0.607708 0.110153
0.607729 0.114721
0.60775 0.102257
0.607771 0.0888547
0.607792 0.100835
0.607812 0.108277
0.607833 0.0928481
0.607854 0.06444
0.607875 0.0556665
0.607896 0.0462274
0.607917 -0.00438676
0.607938 -0.0324621
0.607958 -0.036032
0.607979 -0.0702185
0.608 -0.106825
0.608021 -0.141708
0.608042 -0.195438
0.608062 -0.252768
0.608083 -0.289375
0.608104 -0.287197
0.608125 -0.318721
0.608146 -0.386882
0.608167 -0.38189
0.608187 -0.395535
0.608208 -0.475979
0.608229 -0.488595
0.60825 -0.488232
0.608271 -0.540056
0.608292 -0.579295
0.608313 -0.579839
0.608333 -0.566528
0.608354 -0.630877
0.608375 -0.681733
0.608396 -0.63835
0.608417 -0.702215
0.608437 -0.769983
0.608458 -0.715375
0.608479 -0.74575
0.6085 -0.80541
0.608521 -0.804109
0.608542 -0.813487
0.608563 -0.838205
0.608583 -0.864525
0.608604 -0.849338
0.608625 -0.820779
0.608646 -0.815575
0.608667 -0.823743
0.608688 -0.845223
0.608708 -0.837539
0.608729 -0.809282
0.60875 -0.778575
0.608771 -0.77561
0.608792 -0.823653
0.608812 -0.818147
0.608833 -0.763236
0.608854 -0.773341
0.608875 -0.814093
0.608896 -0.815666
0.608917 -0.787046
0.608938 -0.794186
0.608958 -0.808707
0.608979 -0.773129
0.609 -0.785261
0.609021 -0.83881
0.609042 -0.823229
0.609062 -0.76006
0.609083 -0.737491
0.609104 -0.734435
0.609125 -0.730956
0.609146 -0.741938
0.609167 -0.735948
0.609187 -0.739941
0.609208 -0.728233
0.609229 -0.669662
0.60925 -0.664005
0.609271 -0.691868
0.609292 -0.677921
0.609313 -0.690325
0.609333 -0.712925
0.609354 -0.676136
0.609375 -0.642494
0.609396 -0.671387
0.609417 -0.715042
0.609437 -0.655231
0.609458 -0.583016
0.609479 -0.641496
0.6095 -0.636141
0.609521 -0.523144
0.609542 -0.499698
0.609563 -0.492195
0.609583 -0.341411
0.609604 -0.225994
0.609625 -0.301749
0.609646 -0.290343
0.609667 -0.133206
0.609688 -0.0859503
0.609708 -0.0909421
0.609729 0.0199673
0.60975 0.0981727
0.609771 0.0109518
0.609792 0.0438979
0.609812 0.204574
0.609833 0.1683
0.609854 0.0883403
0.609875 0.209415
0.609896 0.283324
0.609917 0.201519
0.609938 0.25537
0.609958 0.412386
0.609979 0.385672
0.61 0.322745
0.610021 0.476312
0.610042 0.603709
0.610062 0.558329
0.610083 0.61327
0.610104 0.735645
0.610125 0.718249
0.610146 0.68972
0.610167 0.781419
0.610187 0.827918
0.610208 0.792461
0.610229 0.788226
0.61025 0.844618
0.610271 0.803413
0.610292 0.747172
0.610313 0.801235
0.610333 0.81264
0.610354 0.723877
0.610375 0.722485
0.610396 0.764507
0.610417 0.735766
0.610437 0.733709
0.610458 0.77322
0.610479 0.74581
0.6105 0.679676
0.610521 0.714195
0.610542 0.757428
0.610563 0.684819
0.610583 0.650905
0.610604 0.68131
0.610625 0.627247
0.610646 0.558692
0.610667 0.545955
0.610688 0.508017
0.610708 0.410662
0.610729 0.349277
0.61075 0.348037
0.610771 0.276487
0.610792 0.230139
0.610812 0.253373
0.610833 0.171538
0.610854 0.130635
0.610875 0.198463
0.610896 0.150632
0.610917 0.10141
0.610938 0.188419
0.610958 0.180704
0.610979 0.0896715
0.611 0.153295
0.611021 0.208991
0.611042 0.0996854
0.611062 0.057996
0.611083 0.102802
0.611104 0.0520058
0.611125 -0.00828947
0.611146 -0.0242936
0.611167 -0.0543959
0.611187 -0.0838628
0.611208 -0.124887
0.611229 -0.165578
0.61125 -0.172506
0.611271 -0.179192
0.611292 -0.207146
0.611313 -0.222787
0.611333 -0.220004
0.611354 -0.220276
0.611375 -0.226115
0.611396 -0.236341
0.611417 -0.246718
0.611437 -0.253041
0.611458 -0.245901
0.611479 -0.249894
0.6115 -0.273946
0.611521 -0.270134
0.611542 -0.276517
0.611563 -0.326466
0.611583 -0.337418
0.611604 -0.313275
0.611625 -0.322291
0.611646 -0.318509
0.611667 -0.307073
0.611688 -0.305349
0.611708 -0.265051
0.611729 -0.248835
0.61175 -0.26018
0.611771 -0.222969
0.611792 -0.195196
0.611812 -0.19807
0.611833 -0.176439
0.611854 -0.154777
0.611875 -0.150239
0.611896 -0.151026
0.611917 -0.164095
0.611938 -0.164761
0.611958 -0.151237
0.611979 -0.165003
0.612 -0.199552
0.612021 -0.193865
0.612042 -0.163006
0.612062 -0.172445
0.612083 -0.179222
0.612104 -0.140286
0.612125 -0.0988988
0.612146 -0.0805349
0.612167 -0.0448055
0.612187 0.0112543
0.612208 0.0449568
0.612229 0.0743935
0.61225 0.112392
0.612271 0.151389
0.612292 0.190507
0.612313 0.220155
0.612333 0.244751
0.612354 0.262722
0.612375 0.275035
0.612396 0.275398
0.612417 0.264809
0.612437 0.251891
0.612458 0.254674
0.612479 0.245659
0.6125 0.207449
0.612521 0.218037
0.612542 0.2541
0.612563 0.223453
0.612583 0.213499
0.612604 0.284504
0.612625 0.286864
0.612646 0.254886
0.612667 0.328886
0.612688 0.373843
0.612708 0.323047
0.612729 0.353634
0.61275 0.430841
0.612771 0.400375
0.612792 0.370303
0.612812 0.409149
0.612833 0.40098
0.612854 0.345405
0.612875 0.344437
0.612896 0.380227
0.612917 0.32931
0.612938 0.275822
0.612958 0.330883
0.612979 0.318025
0.613 0.254826
0.613021 0.30069
0.613042 0.338477
0.613062 0.322019
0.613083 0.324893
0.613104 0.364979
0.613125 0.403794
0.613146 0.366643
0.613167 0.354935
0.613187 0.422309
0.613208 0.427452
0.613229 0.355358
0.61325 0.355056
0.613271 0.450294
0.613292 0.398288
0.613313 0.26493
0.613333 0.353271
0.613354 0.403613
0.613375 0.260846
0.613396 0.246687
0.613417 0.312791
0.613437 0.284988
0.613458 0.268803
0.613479 0.287409
0.6135 0.285714
0.613521 0.291826
0.613542 0.305591
0.613563 0.280874
0.613583 0.263508
0.613604 0.29119
0.613625 0.280783
0.613646 0.223816
0.613667 0.211503
0.613688 0.223937
0.613708 0.166334
0.613729 0.0972349
0.61375 0.0953592
0.613771 0.0706118
0.613792 0.00562716
0.613812 -0.0138561
0.613833 -0.0225086
0.613854 -0.0636232
0.613875 -0.0745447
0.613896 -0.055848
0.613917 -0.0860713
0.613938 -0.112452
0.613958 -0.0785684
0.613979 -0.106039
0.614 -0.155836
0.614021 -0.110849
0.614042 -0.108156
0.614062 -0.162492
0.614083 -0.151268
0.614104 -0.144279
0.614125 -0.194379
0.614146 -0.243753
0.614167 -0.257518
0.614187 -0.266503
0.614208 -0.318298
0.614229 -0.348491
0.61425 -0.321807
0.614271 -0.328584
0.614292 -0.361802
0.614313 -0.353361
0.614333 -0.336147
0.614354 -0.344437
0.614375 -0.326738
0.614396 -0.274006
0.614417 -0.263478
0.614437 -0.270678
0.614458 -0.22908
0.614479 -0.200551
0.6145 -0.223392
0.614521 -0.212501
0.614542 -0.156653
0.614563 -0.182852
0.614583 -0.223755
0.614604 -0.166637
0.614625 -0.165426
0.614646 -0.22309
0.614667 -0.193078
0.614688 -0.146488
0.614708 -0.174018
0.614729 -0.175622
0.61475 -0.102469
0.614771 -0.0772675
0.614792 -0.103104
0.614812 -0.0651056
0.614833 -0.000332789
0.614854 0.00493133
0.614875 0.0224784
0.614896 0.0975374
0.614917 0.100896
0.614938 0.0697042
0.614958 0.127761
0.614979 0.13956
0.615 0.0946633
0.615021 0.124372
0.615042 0.142676
0.615062 0.0979912
0.615083 0.0861016
0.615104 0.114237
0.615125 0.102408
0.615146 0.0637745
0.615167 0.081261
0.615187 0.123858
0.615208 0.10976
0.615229 0.0983543
0.61525 0.141466
0.615271 0.14077
0.615292 0.098082
0.615313 0.118019
0.615333 0.172143
0.615354 0.166879
0.615375 0.120409
0.615396 0.117989
0.615417 0.113118
0.615437 0.0475888
0.615458 0.0149452
0.615479 0.027561
0.6155 -0.0184849
0.615521 -0.0859201
0.615542 -0.0784474
0.615563 -0.0758759
0.615583 -0.145156
0.615604 -0.169329
0.615625 -0.168482
0.615646 -0.228747
0.615667 -0.245356
0.615688 -0.206783
0.615708 -0.21477
0.615729 -0.251588
0.61575 -0.21005
0.615771 -0.175259
0.615792 -0.275943
0.615812 -0.278605
0.615833 -0.142615
0.615854 -0.227749
0.615875 -0.388032
0.615896 -0.292824
0.615917 -0.262782
0.615938 -0.400708
0.615958 -0.368942
0.615979 -0.335754
0.616 -0.424487
0.616021 -0.393901
0.616042 -0.372875
0.616062 -0.451232
0.616083 -0.435379
0.616104 -0.394597
0.616125 -0.434774
0.616146 -0.448509
0.616167 -0.393599
0.616187 -0.351153
0.616208 -0.362468
0.616229 -0.381346
0.61625 -0.377352
0.616271 -0.357718
0.616292 -0.344709
0.616313 -0.351818
0.616333 -0.371423
0.616354 -0.373783
0.616375 -0.376021
0.616396 -0.406275
0.616417 -0.408241
0.616437 -0.390936
0.616458 -0.389696
0.616479 -0.402039
0.6165 -0.422491
0.616521 -0.41768
0.616542 -0.407213
0.616563 -0.393962
0.616583 -0.391239
0.616604 -0.409391
0.616625 -0.392994
0.616646 -0.383827
0.616667 -0.39729
0.616688 -0.379984
0.616708 -0.382314
0.616729 -0.457192
0.61675 -0.517457
0.616771 -0.494615
0.616792 -0.491983
0.616812 -0.553277
0.616833 -0.589006
0.616854 -0.595027
0.616875 -0.60855
0.616896 -0.632541
0.616917 -0.667484
0.616938 -0.684577
0.616958 -0.68854
0.616979 -0.705361
0.617 -0.697193
0.617021 -0.667786
0.617042 -0.661433
0.617062 -0.658589
0.617083 -0.623102
0.617104 -0.604526
0.617125 -0.630484
0.617146 -0.600533
0.617167 -0.524627
0.617188 -0.493284
0.617208 -0.459945
0.617229 -0.420252
0.61725 -0.422642
0.617271 -0.415109
0.617292 -0.364646
0.617313 -0.344527
0.617333 -0.386398
0.617354 -0.361197
0.617375 -0.287953
0.617396 -0.312398
0.617417 -0.303655
0.617437 -0.234586
0.617458 -0.274672
0.617479 -0.307467
0.6175 -0.222606
0.617521 -0.155322
0.617542 -0.160586
0.617563 -0.124705
0.617583 -0.021601
0.617604 0.0220246
0.617625 0.0336419
0.617646 0.129183
0.617667 0.228808
0.617687 0.248714
0.617708 0.294821
0.617729 0.416258
0.61775 0.471411
0.617771 0.46772
0.617792 0.536607
0.617812 0.594512
0.617833 0.574061
0.617854 0.594845
0.617875 0.664701
0.617896 0.663914
0.617917 0.642797
0.617938 0.707721
0.617958 0.730835
0.617979 0.665245
0.618 0.692957
0.618021 0.752285
0.618042 0.690204
0.618062 0.678889
0.618083 0.765324
0.618104 0.741272
0.618125 0.701912
0.618146 0.779694
0.618167 0.778484
0.618188 0.703062
0.618208 0.710716
0.618229 0.707328
0.61825 0.690114
0.618271 0.700854
0.618292 0.627458
0.618313 0.574394
0.618333 0.614933
0.618354 0.552127
0.618375 0.448388
0.618396 0.490349
0.618417 0.507533
0.618437 0.372996
0.618458 0.341199
0.618479 0.428027
0.6185 0.339384
0.618521 0.213106
0.618542 0.245447
0.618563 0.227023
0.618583 0.120893
0.618604 0.0885521
0.618625 0.0591154
0.618646 -0.00405397
0.618667 -0.0262903
0.618687 -0.0752406
0.618708 -0.157379
0.618729 -0.181219
0.61875 -0.203001
0.618771 -0.284353
0.618792 -0.322926
0.618812 -0.318661
0.618833 -0.347976
0.618854 -0.372088
0.618875 -0.36752
0.618896 -0.368549
0.618917 -0.389545
0.618938 -0.402644
0.618958 -0.396473
0.618979 -0.397713
0.619 -0.400073
0.619021 -0.387034
0.619042 -0.388758
0.619062 -0.420554
0.619083 -0.429449
0.619104 -0.416864
0.619125 -0.445151
0.619146 -0.4833
0.619167 -0.489321
0.619188 -0.498609
0.619208 -0.520421
0.619229 -0.528711
0.61925 -0.532523
0.619271 -0.555243
0.619292 -0.562534
0.619313 -0.540782
0.619333 -0.547317
0.619354 -0.537817
0.619375 -0.480366
0.619396 -0.458432
0.619417 -0.440643
0.619437 -0.386398
0.619458 -0.353089
0.619479 -0.340655
0.6195 -0.319296
0.619521 -0.27924
0.619542 -0.239275
0.619563 -0.217553
0.619583 -0.172717
0.619604 -0.116446
0.619625 -0.121226
0.619646 -0.123828
0.619667 -0.0627458
0.619687 -0.0427785
0.619708 -0.0397532
0.619729 0.0325226
0.61975 0.0772675
0.619771 0.0887336
0.619792 0.150905
0.619812 0.197798
0.619833 0.201065
0.619854 0.257821
0.619875 0.33291
0.619896 0.34964
0.619917 0.371423
0.619938 0.434017
0.619958 0.461548
0.619979 0.447087
0.62 0.478702
0.620021 0.525655
0.620042 0.529225
0.620062 0.541024
0.620083 0.579144
0.620104 0.595995
0.620125 0.585497
0.620146 0.611727
0.620167 0.661766
0.620188 0.670267
0.620208 0.689206
0.620229 0.745931
0.62025 0.760877
0.620271 0.731258
0.620292 0.76959
0.620313 0.834544
0.620333 0.791735
0.620354 0.774097
0.620375 0.837327
0.620396 0.820627
0.620417 0.769469
0.620437 0.763297
0.620458 0.752587
0.620479 0.70875
0.6205 0.667363
0.620521 0.665366
0.620542 0.637956
0.620563 0.587705
0.620583 0.58105
0.620604 0.570763
0.620625 0.519726
0.620646 0.477038
0.620667 0.487022
0.620687 0.48802
0.620708 0.428088
0.620729 0.401586
0.62075 0.422763
0.620771 0.386096
0.620792 0.328281
0.620812 0.334241
0.620833 0.31736
0.620854 0.237158
0.620875 0.217251
0.620896 0.23265
0.620917 0.155775
0.620938 0.0971139
0.620958 0.129667
0.620979 0.0971441
0.621 0.0119804
0.621021 0.0148545
0.621042 0.0384523
0.621062 -0.0131905
0.621083 -0.0430205
0.621104 -0.0163369
0.621125 -0.029951
0.621146 -0.0694319
0.621167 -0.0724572
0.621188 -0.074696
0.621208 -0.10265
0.621229 -0.118624
0.62125 -0.114268
0.621271 -0.133025
0.621292 -0.164186
0.621313 -0.176771
0.621333 -0.200793
0.621354 -0.228626
0.621375 -0.241877
0.621396 -0.246718
0.621417 -0.257609
0.621437 -0.280118
0.621458 -0.287167
0.621479 -0.28762
0.6215 -0.300962
0.621521 -0.287288
0.621542 -0.257337
0.621563 -0.265687
0.621583 -0.253071
0.621604 -0.205724
0.621625 -0.204393
0.621646 -0.213106
0.621667 -0.189629
0.621687 -0.178556
0.621708 -0.16827
0.621729 -0.154021
0.62175 -0.158498
0.621771 -0.149725
0.621792 -0.127851
0.621812 -0.129576
0.621833 -0.134447
0.621854 -0.120802
0.621875 -0.115569
0.621896 -0.112331
0.621917 -0.1038
0.621938 -0.0886429
0.621958 -0.0829552
0.621979 -0.0916682
0.622 -0.0700672
0.622021 -0.0568464
0.622042 -0.0580565
0.622062 -0.023144
0.622083 -0.0199068
0.622104 -0.0414171
0.622125 -0.00571792
0.622146 0.0209355
0.622167 0.00417499
0.622188 0.0103467
0.622208 0.0279845
0.622229 0.0231137
0.62225 0.0263811
0.622271 0.0346403
0.622292 0.0372119
0.622313 0.0565439
0.622333 0.0825014
0.622354 0.107672
0.622375 0.0952684
0.622396 0.0651661
0.622417 0.0957222
0.622437 0.115841
0.622458 0.109397
0.622479 0.141375
0.6225 0.153718
0.622521 0.164791
0.622542 0.208054
0.622563 0.205482
0.622583 0.184395
0.622604 0.192382
0.622625 0.185303
0.622646 0.158105
0.622667 0.141133
0.622687 0.150027
0.622708 0.136413
0.622729 0.113663
0.62275 0.127035
0.622771 0.108671
0.622792 0.0846797
0.622812 0.102227
0.622833 0.096176
0.622854 0.0757246
0.622875 0.101803
0.622896 0.133842
0.622917 0.102953
0.622938 0.0954499
0.622958 0.162976
0.622979 0.185212
0.623 0.146276
0.623021 0.144219
0.623042 0.171719
0.623062 0.164367
0.623083 0.149876
0.623104 0.168906
0.623125 0.183094
0.623146 0.184335
0.623167 0.193653
0.623188 0.189417
0.623208 0.185212
0.623229 0.185031
0.62325 0.190991
0.623271 0.191444
0.623292 0.157258
0.623313 0.158952
0.623333 0.174956
0.623354 0.154807
0.623375 0.168179
0.623396 0.1814
0.623417 0.151722
0.623437 0.112573
0.623458 0.0923338
0.623479 0.0969323
0.6235 0.0607491
0.623521 0.0247171
0.623542 0.0583288
0.623563 0.0477098
0.623583 0.00166394
0.623604 0.00102862
0.623625 -0.0217523
0.623646 -0.0561506
0.623667 -0.0612634
0.623687 -0.0454106
0.623708 -0.0395716
0.623729 -0.0534278
0.62375 -0.0172143
0.623771 0.023265
0.623792 -0.0154293
0.623812 -0.0501604
0.623833 -0.0212985
0.623854 -3.02535e-05
0.623875 -0.0113753
0.623896 9.07606e-05
0.623917 0.0159739
0.623938 -0.0191505
0.623958 -0.0756036
0.623979 -0.078629
0.624 -0.0613542
0.624021 -0.115508
0.624042 -0.169178
0.624062 -0.158256
0.624083 -0.207085
0.624104 -0.300024
0.624125 -0.309191
0.624146 -0.328644
0.624167 -0.401465
0.624188 -0.411267
0.624208 -0.387699
0.624229 -0.409845
0.62425 -0.427543
0.624271 -0.40803
0.624292 -0.444092
0.624313 -0.507594
0.624333 -0.479367
0.624354 -0.44025
0.624375 -0.481213
0.624396 -0.507412
0.624417 -0.470594
0.624437 -0.5
0.624458 -0.578992
0.624479 -0.589551
0.6245 -0.59666
0.624521 -0.654112
0.624542 -0.69562
0.624563 -0.698161
0.624583 -0.725117
0.624604 -0.778151
0.624625 -0.786411
0.624646 -0.807497
0.624667 -0.880257
0.624687 -0.910874
0.624708 -0.932021
0.624729 -0.969354
0.62475 -0.94739
0.624771 -0.93078
0.624792 -0.971048
0.624812 -0.991348
0.624833 -0.990319
0.624854 -0.99044
0.624875 -0.990925
0.624896 -0.991046
0.624917 -0.991348
0.624938 -0.991348
0.624958 -0.991348
0.624979 -0.991348
0.625 -0.991348
0.625021 -0.991318
0.625042 -0.991348
0.625062 -0.990289
0.625083 -0.991348
0.625104 -0.989382
0.625125 -0.940855
0.625146 -0.898046
0.625167 -0.892207
0.625188 -0.864676
0.625208 -0.828493
0.625229 -0.797756
0.62525 -0.739276
0.625271 -0.658015
0.625292 -0.622981
0.625313 -0.664065
0.625333 -0.660284
0.625354 -0.58583
0.625375 -0.568948
0.625396 -0.575604
0.625417 -0.528469
0.625437 -0.515551
0.625458 -0.525928
0.625479 -0.451867
0.6255 -0.362982
0.625521 -0.331004
0.625542 -0.275519
0.625563 -0.184819
0.625583 -0.132147
0.625604 -0.0803837
0.625625 0.0366068
0.625646 0.141375
0.625667 0.179101
0.625687 0.240546
0.625708 0.327525
0.625729 0.357113
0.62575 0.388728
0.625771 0.460882
0.625792 0.482574
0.625812 0.451504
0.625833 0.472046
0.625854 0.535518
0.625875 0.538513
0.625896 0.515278
0.625917 0.551825
0.625938 0.572458
0.625958 0.528439
0.625979 0.552641
0.626 0.64558
0.626021 0.650058
0.626042 0.600714
0.626062 0.634931
0.626083 0.678708
0.626104 0.640407
0.626125 0.640649
0.626146 0.667242
0.626167 0.621347
0.626188 0.601682
0.626208 0.62401
0.626229 0.599807
0.62625 0.541417
0.626271 0.50711
0.626292 0.461094
0.626313 0.393992
0.626333 0.366249
0.626354 0.381739
0.626375 0.372966
0.626396 0.328523
0.626417 0.327071
0.626437 0.326194
0.626458 0.29352
0.626479 0.291916
0.6265 0.304441
0.626521 0.278817
0.626542 0.255612
0.626563 0.272887
0.626583 0.278756
0.626604 0.243027
0.626625 0.210323
0.626646 0.178375
0.626667 0.111938
0.626687 0.07279
0.626708 0.0796273
0.626729 0.0476191
0.62675 -0.00810795
0.626771 -0.0111031
0.626792 -0.0252617
0.626812 -0.0815938
0.626833 -0.0781146
0.626854 -0.0609609
0.626875 -0.106946
0.626896 -0.110274
0.626917 -0.0679192
0.626938 -0.0739094
0.626958 -0.0838023
0.626979 -0.0774793
0.627 -0.0881891
0.627021 -0.104223
0.627042 -0.123797
0.627062 -0.121105
0.627083 -0.127488
0.627104 -0.165094
0.627125 -0.179797
0.627146 -0.209112
0.627167 -0.252496
0.627188 -0.247534
0.627208 -0.253071
0.627229 -0.308072
0.62725 -0.318963
0.627271 -0.286441
0.627292 -0.300448
0.627313 -0.312852
0.627333 -0.272312
0.627354 -0.260483
0.627375 -0.271405
0.627396 -0.231772
0.627417 -0.193169
0.627437 -0.191233
0.627458 -0.175713
0.627479 -0.142313
0.6275 -0.135959
0.627521 -0.152811
0.627542 -0.132087
0.627563 -0.0963575
0.627583 -0.0911539
0.627604 -0.0685243
0.627625 -0.0141889
0.627646 0.00499183
0.627667 0.00411448
0.627687 0.0398137
0.627708 0.0739094
0.627729 0.0962063
0.62775 0.136383
0.627771 0.189629
0.627792 0.220548
0.627812 0.239366
0.627833 0.279149
0.627854 0.283022
0.627875 0.266836
0.627896 0.302566
0.627917 0.316876
0.627938 0.303776
0.627958 0.335996
0.627979 0.359352
0.628 0.339929
0.628021 0.329068
0.628042 0.346827
0.628062 0.340322
0.628083 0.332063
0.628104 0.378109
0.628125 0.399347
0.628146 0.390089
0.628167 0.426
0.628188 0.47964
0.628208 0.496158
0.628229 0.492891
0.62825 0.524869
0.628271 0.543928
0.628292 0.534217
0.628313 0.577056
0.628333 0.608489
0.628354 0.56913
0.628375 0.546772
0.628396 0.539693
0.628417 0.504206
0.628437 0.487112
0.628458 0.492739
0.628479 0.468627
0.6285 0.414564
0.628521 0.390876
0.628542 0.407182
0.628563 0.388092
0.628583 0.342531
0.628604 0.355661
0.628625 0.385672
0.628646 0.352726
0.628667 0.337781
0.628687 0.372603
0.628708 0.352877
0.628729 0.319145
0.62875 0.339657
0.628771 0.342561
0.628792 0.320264
0.628812 0.330157
0.628833 0.331942
0.628854 0.291644
0.628875 0.283203
0.628896 0.310401
0.628917 0.285684
0.628938 0.23147
0.628958 0.226266
0.628979 0.242785
0.629 0.215163
0.629021 0.196043
0.629042 0.232045
0.629062 0.226448
0.629083 0.176197
0.629104 0.165789
0.629125 0.170872
0.629146 0.123253
0.629167 0.0626551
0.629188 0.0731531
0.629208 0.099988
0.629229 0.0537
0.62925 -9.07606e-05
0.629271 -0.0152175
0.629292 -0.0719429
0.629313 -0.132692
0.629333 -0.166334
0.629354 -0.204272
0.629375 -0.203637
0.629396 -0.19928
0.629417 -0.235373
0.629437 -0.270467
0.629458 -0.271828
0.629479 -0.236099
0.6295 -0.202457
0.629521 -0.184607
0.629542 -0.156532
0.629563 -0.149574
0.629583 -0.187905
0.629604 -0.193623
0.629625 -0.140255
0.629646 -0.122043
0.629667 -0.165426
0.629687 -0.196255
0.629708 -0.178072
0.629729 -0.152538
0.62975 -0.183427
0.629771 -0.249955
0.629792 -0.276245
0.629812 -0.285593
0.629833 -0.310674
0.629854 -0.290979
0.629875 -0.245175
0.629896 -0.265687
0.629917 -0.273553
0.629938 -0.215617
0.629958 -0.200853
0.629979 -0.196678
0.63 -0.156683
0.630021 -0.160737
0.630042 -0.153446
0.630062 -0.049041
0.630083 0.0320688
0.630104 0.0163067
0.630125 0.0137654
0.630146 0.0699764
0.630167 0.116658
0.630188 0.107158
0.630208 0.0797181
0.630229 0.0859806
0.63025 0.139832
0.630271 0.224481
0.630292 0.261481
0.630313 0.240243
0.630333 0.249531
0.630354 0.289647
0.630375 0.283415
0.630396 0.266594
0.630417 0.280602
0.630437 0.298966
0.630458 0.315272
0.630479 0.318661
0.6305 0.321656
0.630521 0.318207
0.630542 0.300085
0.630563 0.299813
0.630583 0.316634
0.630604 0.309827
0.630625 0.241817
0.630646 0.168482
0.630667 0.177528
0.630687 0.257397
0.630708 0.282054
0.630729 0.213257
0.63075 0.212592
0.630771 0.288679
0.630792 0.272524
0.630812 0.175894
0.630833 0.122013
0.630854 0.105797
0.630875 0.0933927
0.630896 0.101228
0.630917 0.126067
0.630938 0.121952
0.630958 0.0296182
0.630979 -0.0739699
0.631 -0.0854965
0.631021 -0.0972349
0.631042 -0.183669
0.631062 -0.260816
0.631083 -0.258486
0.631104 -0.252557
0.631125 -0.314728
0.631146 -0.363315
0.631167 -0.389484
0.631188 -0.441218
0.631208 -0.458734
0.631229 -0.426484
0.63125 -0.417106
0.631271 -0.454559
0.631292 -0.480457
0.631313 -0.456798
0.631333 -0.449447
0.631354 -0.499819
0.631375 -0.504901
0.631396 -0.463787
0.631417 -0.462486
0.631437 -0.473377
0.631458 -0.471713
0.631479 -0.501725
0.6315 -0.511769
0.631521 -0.440794
0.631542 -0.428451
0.631563 -0.556695
0.631583 -0.650633
0.631604 -0.589218
0.631625 -0.518697
0.631646 -0.495069
0.631667 -0.479035
0.631687 -0.55839
0.631708 -0.612907
0.631729 -0.5334
0.63175 -0.51071
0.631771 -0.578024
0.631792 -0.589369
0.631812 -0.52617
0.631833 -0.463938
0.631854 -0.423368
0.631875 -0.426061
0.631896 -0.476826
0.631917 -0.44863
0.631938 -0.374236
0.631958 -0.416319
0.631979 -0.46064
0.632 -0.409875
0.632021 -0.350276
0.632042 -0.288135
0.632062 -0.257942
0.632083 -0.303504
0.632104 -0.330913
0.632125 -0.266413
0.632146 -0.21353
0.632167 -0.257397
0.632188 -0.290495
0.632208 -0.260241
0.632229 -0.20409
0.63225 -0.168149
0.632271 -0.189417
0.632292 -0.213832
0.632313 -0.220851
